dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_deltaprofitability_profitability5,anl82_preq_deltaprofitability_profitability5,Profitability measure type 5 based on delta of Q pre-tax profit,MATRIX,USA,TOP3000,1,0.9568,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_preq_deltaprofitability_profitability5 based data delta estimate measure possible_direction pre prediction profit profitability tax type
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_deltaprofitability_profitability6,anl82_preq_deltaprofitability_profitability6,Profitability measure type 6 based on delta of Q pre-tax profit,MATRIX,USA,TOP3000,1,0.8525,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_preq_deltaprofitability_profitability6 based data delta estimate measure possible_direction pre prediction profit profitability tax type
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_deltaprofitability_profitability7,anl82_preq_deltaprofitability_profitability7,Profitability measure type 7 based on delta of Q pre-tax profit,MATRIX,USA,TOP3000,1,0.7952,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_preq_deltaprofitability_profitability7 based data delta estimate measure possible_direction pre prediction profit profitability tax type
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_deltaprofitability_profitability8,anl82_preq_deltaprofitability_profitability8,Profitability Measure Type 8 Based on Delta of Q Pre-Tax Profit,MATRIX,USA,TOP3000,1,0.7951,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_preq_deltaprofitability_profitability8 based data delta estimate measure possible_direction pre prediction profit profitability tax type
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_deltaprofitability_profitability9,anl82_preq_deltaprofitability_profitability9,Profitability measure type 9 based on delta of Q pre-tax profit,MATRIX,USA,TOP3000,1,0.8713,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_preq_deltaprofitability_profitability9 based data delta estimate measure possible_direction pre prediction profit profitability tax type
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_profitability_profitability1,anl82_preq_profitability_profitability1,Profitability measure type 1 based on value of Q pre-tax profit,MATRIX,USA,TOP3000,1,0.6697,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_preq_profitability_profitability1 based data estimate measure possible_direction pre prediction profit profitability tax type value
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_profitability_profitability10,anl82_preq_profitability_profitability10,Profitability Measure Type 10 Based on Value of Q Pre-Tax Profit,MATRIX,USA,TOP3000,1,0.4453,,,2026-07-16T15:20:39,possible_direction=analyst,10 analyst analyst82 anl82_preq_profitability_profitability10 based data estimate measure possible_direction pre prediction profit profitability tax type value
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_profitability_profitability11,anl82_preq_profitability_profitability11,Profitability measure type 11 based on value of Q pre-tax profit,MATRIX,USA,TOP3000,1,0.4451,,,2026-07-16T15:20:39,possible_direction=analyst,11 analyst analyst82 anl82_preq_profitability_profitability11 based data estimate measure possible_direction pre prediction profit profitability tax type value
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_profitability_profitability12,anl82_preq_profitability_profitability12,Profitability measure type 12 based on value of Q pre-tax profit,MATRIX,USA,TOP3000,1,0.5753,,,2026-07-16T15:20:39,possible_direction=analyst,12 analyst analyst82 anl82_preq_profitability_profitability12 based data estimate measure possible_direction pre prediction profit profitability tax type value
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_profitability_profitability2,anl82_preq_profitability_profitability2,Profitability measure type 2 based on value of Q pre-tax profit,MATRIX,USA,TOP3000,1,0.6697,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_preq_profitability_profitability2 based data estimate measure possible_direction pre prediction profit profitability tax type value
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_profitability_profitability3,anl82_preq_profitability_profitability3,Profitability measure type 3 based on value of Q pre-tax profit,MATRIX,USA,TOP3000,1,0.6687,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_preq_profitability_profitability3 based data estimate measure possible_direction pre prediction profit profitability tax type value
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_profitability_profitability4,anl82_preq_profitability_profitability4,Profitability measure type 4 based on value of Q pre-tax profit,MATRIX,USA,TOP3000,1,0.6688,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_preq_profitability_profitability4 based data estimate measure possible_direction pre prediction profit profitability tax type value
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_profitability_profitability5,anl82_preq_profitability_profitability5,Profitability measure type 5 based on value of Q pre-tax profit,MATRIX,USA,TOP3000,1,0.6476,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_preq_profitability_profitability5 based data estimate measure possible_direction pre prediction profit profitability tax type value
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_profitability_profitability6,anl82_preq_profitability_profitability6,Profitability measure type 6 based on value of Q pre-tax profit,MATRIX,USA,TOP3000,1,0.5941,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_preq_profitability_profitability6 based data estimate measure possible_direction pre prediction profit profitability tax type value
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_profitability_profitability7,anl82_preq_profitability_profitability7,Profitability Measure Type 7 Based on Value of Q Pre-Tax Profit,MATRIX,USA,TOP3000,1,0.5412,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_preq_profitability_profitability7 based data estimate measure possible_direction pre prediction profit profitability tax type value
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_profitability_profitability8,anl82_preq_profitability_profitability8,Profitability measure type 8 based on value of Q pre-tax profit,MATRIX,USA,TOP3000,1,0.5412,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_preq_profitability_profitability8 based data estimate measure possible_direction pre prediction profit profitability tax type value
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_profitability_profitability9,anl82_preq_profitability_profitability9,Profitability measure type 9 based on value of Q pre-tax profit,MATRIX,USA,TOP3000,1,0.6034,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_preq_profitability_profitability9 based data estimate measure possible_direction pre prediction profit profitability tax type value
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_q1_mada,anl82_preq_q1_mada,Mean absolute deviation of scaled actual values for Q1 pre-tax profit (delay 0),MATRIX,USA,TOP3000,1,0.5808,,,2026-07-16T15:20:39,possible_direction=analyst,absolute actual analyst analyst82 anl82_preq_q1_mada data delay deviation estimate mean possible_direction pre prediction profit q1 scaled tax values
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_q1_madp,anl82_preq_q1_madp,Mean absolute deviation of predicted values for Q1 pre-tax profit (delay 0),MATRIX,USA,TOP3000,1,0.6849,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_preq_q1_madp data delay deviation estimate mean possible_direction pre predicted prediction profit q1 tax values
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_q1_mae,anl82_preq_q1_mae,Mean absolute error of the model for Q1 pre-tax profit for the stock (delay 0),MATRIX,USA,TOP3000,1,0.5808,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_preq_q1_mae data delay error estimate mean model possible_direction pre prediction profit q1 stock tax
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_q1_predict,anl82_preq_q1_predict,Predicted value of Q1 pre-tax profit for the stock (delay 0),MATRIX,USA,TOP3000,1,0.6849,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_preq_q1_predict data delay estimate possible_direction pre predicted prediction profit q1 stock tax value
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_q2_mada,anl82_preq_q2_mada,Mean absolute deviation of scaled actual values for Q2 pre-tax profit (delay 0),MATRIX,USA,TOP3000,1,0.5808,,,2026-07-16T15:20:39,possible_direction=analyst,absolute actual analyst analyst82 anl82_preq_q2_mada data delay deviation estimate mean possible_direction pre prediction profit q2 scaled tax values
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_q2_madp,anl82_preq_q2_madp,Mean absolute deviation of predicted values for Q2 pre-tax profit (delay 0),MATRIX,USA,TOP3000,1,0.6849,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_preq_q2_madp data delay deviation estimate mean possible_direction pre predicted prediction profit q2 tax values
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_q2_mae,anl82_preq_q2_mae,Mean absolute error of the model for Q2 pre-tax profit for the stock (delay 0),MATRIX,USA,TOP3000,1,0.5808,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_preq_q2_mae data delay error estimate mean model possible_direction pre prediction profit q2 stock tax
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_q2_predict,anl82_preq_q2_predict,Predicted value of Q2 pre-tax profit for the stock (delay 0),MATRIX,USA,TOP3000,1,0.6849,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_preq_q2_predict data delay estimate possible_direction pre predicted prediction profit q2 stock tax value
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_q3_mada,anl82_preq_q3_mada,Mean absolute deviation of scaled actual values for Q3 pre-tax profit (delay 0),MATRIX,USA,TOP3000,1,0.5808,,,2026-07-16T15:20:39,possible_direction=analyst,absolute actual analyst analyst82 anl82_preq_q3_mada data delay deviation estimate mean possible_direction pre prediction profit q3 scaled tax values
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_q3_madp,anl82_preq_q3_madp,Mean absolute deviation of predicted values for Q3 pre-tax profit (delay 0),MATRIX,USA,TOP3000,1,0.6849,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_preq_q3_madp data delay deviation estimate mean possible_direction pre predicted prediction profit q3 tax values
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_q3_mae,anl82_preq_q3_mae,Mean absolute error of the model for Q3 pre-tax profit for the stock (delay 0),MATRIX,USA,TOP3000,1,0.5808,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_preq_q3_mae data delay error estimate mean model possible_direction pre prediction profit q3 stock tax
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_q3_predict,anl82_preq_q3_predict,Predicted value of Q3 pre-tax profit for the stock (delay 0),MATRIX,USA,TOP3000,1,0.6849,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_preq_q3_predict data delay estimate possible_direction pre predicted prediction profit q3 stock tax value
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_q4_mada,anl82_preq_q4_mada,Mean absolute deviation of scaled actual values for Q4 pre-tax profit (delay 0),MATRIX,USA,TOP3000,1,0.5808,,,2026-07-16T15:20:39,possible_direction=analyst,absolute actual analyst analyst82 anl82_preq_q4_mada data delay deviation estimate mean possible_direction pre prediction profit q4 scaled tax values
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_q4_madp,anl82_preq_q4_madp,Mean absolute deviation of predicted values for Q4 pre-tax profit (delay 0),MATRIX,USA,TOP3000,1,0.6849,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_preq_q4_madp data delay deviation estimate mean possible_direction pre predicted prediction profit q4 tax values
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_q4_mae,anl82_preq_q4_mae,Mean absolute error of the model for Q4 pre-tax profit for the stock (delay 0),MATRIX,USA,TOP3000,1,0.5808,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_preq_q4_mae data delay error estimate mean model possible_direction pre prediction profit q4 stock tax
analyst82,Analyst estimate prediction data,Analyst,anl82_preq_q4_predict,anl82_preq_q4_predict,Predicted value of Q4 pre-tax profit for the stock (delay 0),MATRIX,USA,TOP3000,1,0.6849,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_preq_q4_predict data delay estimate possible_direction pre predicted prediction profit q4 stock tax value
analyst82,Analyst estimate prediction data,Analyst,anl82_prey_deltaprofitability_profitability1,anl82_prey_deltaprofitability_profitability1,Profitability measure type 1 based on delta of annual pre-tax profit,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_prey_deltaprofitability_profitability1 annual based data delta estimate measure possible_direction pre prediction profit profitability tax type
analyst82,Analyst estimate prediction data,Analyst,anl82_prey_deltaprofitability_profitability10,anl82_prey_deltaprofitability_profitability10,Profitability measure type 10 based on delta of annual pre-tax profit,MATRIX,USA,TOP3000,1,0.6127,,,2026-07-16T15:20:39,possible_direction=analyst,10 analyst analyst82 anl82_prey_deltaprofitability_profitability10 annual based data delta estimate measure possible_direction pre prediction profit profitability tax type
analyst82,Analyst estimate prediction data,Analyst,anl82_prey_deltaprofitability_profitability11,anl82_prey_deltaprofitability_profitability11,Profitability Measure Type 11 Based on Delta of Annual Pre-Tax Profit,MATRIX,USA,TOP3000,1,0.6239,,,2026-07-16T15:20:39,possible_direction=analyst,11 analyst analyst82 anl82_prey_deltaprofitability_profitability11 annual based data delta estimate measure possible_direction pre prediction profit profitability tax type
analyst82,Analyst estimate prediction data,Analyst,anl82_prey_deltaprofitability_profitability12,anl82_prey_deltaprofitability_profitability12,Profitability measure type 12 based on delta of annual pre-tax profit,MATRIX,USA,TOP3000,1,0.8141,,,2026-07-16T15:20:39,possible_direction=analyst,12 analyst analyst82 anl82_prey_deltaprofitability_profitability12 annual based data delta estimate measure possible_direction pre prediction profit profitability tax type
analyst82,Analyst estimate prediction data,Analyst,anl82_prey_deltaprofitability_profitability2,anl82_prey_deltaprofitability_profitability2,Profitability measure type 2 based on delta of annual pre-tax profit,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_prey_deltaprofitability_profitability2 annual based data delta estimate measure possible_direction pre prediction profit profitability tax type
analyst82,Analyst estimate prediction data,Analyst,anl82_prey_deltaprofitability_profitability3,anl82_prey_deltaprofitability_profitability3,Profitability measure type 3 based on delta of annual pre-tax profit,MATRIX,USA,TOP3000,1,0.9765,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_prey_deltaprofitability_profitability3 annual based data delta estimate measure possible_direction pre prediction profit profitability tax type
analyst82,Analyst estimate prediction data,Analyst,anl82_prey_deltaprofitability_profitability4,anl82_prey_deltaprofitability_profitability4,Profitability measure type 4 based on delta of annual pre-tax profit,MATRIX,USA,TOP3000,1,0.9756,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_prey_deltaprofitability_profitability4 annual based data delta estimate measure possible_direction pre prediction profit profitability tax type
analyst82,Analyst estimate prediction data,Analyst,anl82_prey_deltaprofitability_profitability5,anl82_prey_deltaprofitability_profitability5,Profitability measure type 5 based on delta of annual pre-tax profit,MATRIX,USA,TOP3000,1,0.9443,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_prey_deltaprofitability_profitability5 annual based data delta estimate measure possible_direction pre prediction profit profitability tax type
analyst82,Analyst estimate prediction data,Analyst,anl82_prey_deltaprofitability_profitability6,anl82_prey_deltaprofitability_profitability6,Profitability measure type 6 based on delta of annual pre-tax profit,MATRIX,USA,TOP3000,1,0.8401,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_prey_deltaprofitability_profitability6 annual based data delta estimate measure possible_direction pre prediction profit profitability tax type
analyst82,Analyst estimate prediction data,Analyst,anl82_prey_deltaprofitability_profitability7,anl82_prey_deltaprofitability_profitability7,Profitability measure type 7 based on delta of annual pre-tax profit,MATRIX,USA,TOP3000,1,0.7847,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_prey_deltaprofitability_profitability7 annual based data delta estimate measure possible_direction pre prediction profit profitability tax type
analyst82,Analyst estimate prediction data,Analyst,anl82_prey_deltaprofitability_profitability8,anl82_prey_deltaprofitability_profitability8,Profitability measure type 8 based on delta of annual pre-tax profit,MATRIX,USA,TOP3000,1,0.7846,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_prey_deltaprofitability_profitability8 annual based data delta estimate measure possible_direction pre prediction profit profitability tax type
analyst82,Analyst estimate prediction data,Analyst,anl82_prey_deltaprofitability_profitability9,anl82_prey_deltaprofitability_profitability9,Profitability measure type 9 based on delta of annual pre-tax profit,MATRIX,USA,TOP3000,1,0.8409,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_prey_deltaprofitability_profitability9 annual based data delta estimate measure possible_direction pre prediction profit profitability tax type
analyst82,Analyst estimate prediction data,Analyst,anl82_prey_y1_mada,anl82_prey_y1_mada,Mean absolute deviation of scaled actual values for annual pre-tax profit,MATRIX,USA,TOP3000,1,0.5107,,,2026-07-16T15:20:39,possible_direction=analyst,absolute actual analyst analyst82 anl82_prey_y1_mada annual data deviation estimate mean possible_direction pre prediction profit scaled tax values
analyst82,Analyst estimate prediction data,Analyst,anl82_prey_y1_madp,anl82_prey_y1_madp,Mean absolute deviation of predicted values for annual pre-tax profit,MATRIX,USA,TOP3000,1,0.7304,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_prey_y1_madp annual data deviation estimate mean possible_direction pre predicted prediction profit tax values
analyst82,Analyst estimate prediction data,Analyst,anl82_prey_y1_mae,anl82_prey_y1_mae,Mean absolute error of the model for annual pre-tax profit,MATRIX,USA,TOP3000,1,0.5107,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_prey_y1_mae annual data error estimate mean model possible_direction pre prediction profit tax
analyst82,Analyst estimate prediction data,Analyst,anl82_prey_y1_predict,anl82_prey_y1_predict,Predicted value of annual pre-tax profit,MATRIX,USA,TOP3000,1,0.7304,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_prey_y1_predict annual data estimate possible_direction pre predicted prediction profit tax value
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_deltaprofitability_profitability1,anl82_salq_deltaprofitability_profitability1,Profitability measure type 1 based on delta of Q sales,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_salq_deltaprofitability_profitability1 based data delta estimate measure possible_direction prediction profitability sales type
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_deltaprofitability_profitability10,anl82_salq_deltaprofitability_profitability10,Profitability measure type 10 based on delta of Q sales,MATRIX,USA,TOP3000,1,0.6273,,,2026-07-16T15:20:39,possible_direction=analyst,10 analyst analyst82 anl82_salq_deltaprofitability_profitability10 based data delta estimate measure possible_direction prediction profitability sales type
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_deltaprofitability_profitability11,anl82_salq_deltaprofitability_profitability11,Profitability measure type 11 based on delta of Q sales,MATRIX,USA,TOP3000,1,0.6268,,,2026-07-16T15:20:39,possible_direction=analyst,11 analyst analyst82 anl82_salq_deltaprofitability_profitability11 based data delta estimate measure possible_direction prediction profitability sales type
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_deltaprofitability_profitability12,anl82_salq_deltaprofitability_profitability12,Profitability measure type 12 based on delta of Q sales,MATRIX,USA,TOP3000,1,0.8228,,,2026-07-16T15:20:39,possible_direction=analyst,12 analyst analyst82 anl82_salq_deltaprofitability_profitability12 based data delta estimate measure possible_direction prediction profitability sales type
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_deltaprofitability_profitability2,anl82_salq_deltaprofitability_profitability2,Profitability measure type 2 based on delta of Q sales,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_salq_deltaprofitability_profitability2 based data delta estimate measure possible_direction prediction profitability sales type
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_deltaprofitability_profitability3,anl82_salq_deltaprofitability_profitability3,Profitability measure type 3 based on delta of Q sales,MATRIX,USA,TOP3000,1,0.9777,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_salq_deltaprofitability_profitability3 based data delta estimate measure possible_direction prediction profitability sales type
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_deltaprofitability_profitability4,anl82_salq_deltaprofitability_profitability4,Profitability measure type 4 based on delta of Q sales,MATRIX,USA,TOP3000,1,0.9781,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_salq_deltaprofitability_profitability4 based data delta estimate measure possible_direction prediction profitability sales type
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_deltaprofitability_profitability5,anl82_salq_deltaprofitability_profitability5,Profitability measure type 5 based on delta of Q sales,MATRIX,USA,TOP3000,1,0.9486,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_salq_deltaprofitability_profitability5 based data delta estimate measure possible_direction prediction profitability sales type
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_deltaprofitability_profitability6,anl82_salq_deltaprofitability_profitability6,Profitability measure type 6 based on delta of Q sales,MATRIX,USA,TOP3000,1,0.8489,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_salq_deltaprofitability_profitability6 based data delta estimate measure possible_direction prediction profitability sales type
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_deltaprofitability_profitability7,anl82_salq_deltaprofitability_profitability7,Profitability measure type 7 based on delta of Q sales,MATRIX,USA,TOP3000,1,0.7869,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_salq_deltaprofitability_profitability7 based data delta estimate measure possible_direction prediction profitability sales type
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_deltaprofitability_profitability8,anl82_salq_deltaprofitability_profitability8,Profitability measure type 8 based on delta of Q sales,MATRIX,USA,TOP3000,1,0.7868,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_salq_deltaprofitability_profitability8 based data delta estimate measure possible_direction prediction profitability sales type
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_deltaprofitability_profitability9,anl82_salq_deltaprofitability_profitability9,Profitability measure type 9 based on delta of Q sales,MATRIX,USA,TOP3000,1,0.8635,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_salq_deltaprofitability_profitability9 based data delta estimate measure possible_direction prediction profitability sales type
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_profitability_profitability1,anl82_salq_profitability_profitability1,Profitability measure type 1 based on value of Q sales,MATRIX,USA,TOP3000,1,0.6917,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_salq_profitability_profitability1 based data estimate measure possible_direction prediction profitability sales type value
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_profitability_profitability10,anl82_salq_profitability_profitability10,Profitability measure type 10 based on value of Q sales,MATRIX,USA,TOP3000,1,0.4586,,,2026-07-16T15:20:39,possible_direction=analyst,10 analyst analyst82 anl82_salq_profitability_profitability10 based data estimate measure possible_direction prediction profitability sales type value
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_profitability_profitability11,anl82_salq_profitability_profitability11,Profitability measure type 11 based on value of Q sales,MATRIX,USA,TOP3000,1,0.4566,,,2026-07-16T15:20:39,possible_direction=analyst,11 analyst analyst82 anl82_salq_profitability_profitability11 based data estimate measure possible_direction prediction profitability sales type value
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_profitability_profitability12,anl82_salq_profitability_profitability12,Profitability measure type 12 based on value of Q sales,MATRIX,USA,TOP3000,1,0.5969,,,2026-07-16T15:20:39,possible_direction=analyst,12 analyst analyst82 anl82_salq_profitability_profitability12 based data estimate measure possible_direction prediction profitability sales type value
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_profitability_profitability2,anl82_salq_profitability_profitability2,Profitability measure type 2 based on value of Q sales,MATRIX,USA,TOP3000,1,0.6917,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_salq_profitability_profitability2 based data estimate measure possible_direction prediction profitability sales type value
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_profitability_profitability3,anl82_salq_profitability_profitability3,Profitability measure type 3 based on value of Q sales,MATRIX,USA,TOP3000,1,0.6903,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_salq_profitability_profitability3 based data estimate measure possible_direction prediction profitability sales type value
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_profitability_profitability4,anl82_salq_profitability_profitability4,Profitability measure type 4 based on value of Q sales,MATRIX,USA,TOP3000,1,0.6905,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_salq_profitability_profitability4 based data estimate measure possible_direction prediction profitability sales type value
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_profitability_profitability5,anl82_salq_profitability_profitability5,Profitability measure type 5 based on value of Q sales,MATRIX,USA,TOP3000,1,0.6693,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_salq_profitability_profitability5 based data estimate measure possible_direction prediction profitability sales type value
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_profitability_profitability6,anl82_salq_profitability_profitability6,Profitability Measure Type 6 Based on Value of Q Sales,MATRIX,USA,TOP3000,1,0.6147,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_salq_profitability_profitability6 based data estimate measure possible_direction prediction profitability sales type value
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_profitability_profitability7,anl82_salq_profitability_profitability7,Profitability measure type 7 based on value of Q sales,MATRIX,USA,TOP3000,1,0.5531,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_salq_profitability_profitability7 based data estimate measure possible_direction prediction profitability sales type value
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_profitability_profitability8,anl82_salq_profitability_profitability8,Profitability measure type 8 based on value of Q sales,MATRIX,USA,TOP3000,1,0.5531,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_salq_profitability_profitability8 based data estimate measure possible_direction prediction profitability sales type value
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_profitability_profitability9,anl82_salq_profitability_profitability9,Profitability measure type 9 based on value of Q sales,MATRIX,USA,TOP3000,1,0.6235,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_salq_profitability_profitability9 based data estimate measure possible_direction prediction profitability sales type value
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_q1_mada,anl82_salq_q1_mada,Mean of absolute deviation of scaled actual values for Q1 sales (delay 0),MATRIX,USA,TOP3000,1,0.6499,,,2026-07-16T15:20:39,possible_direction=analyst,absolute actual analyst analyst82 anl82_salq_q1_mada data delay deviation estimate mean possible_direction prediction q1 sales scaled values
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_q1_madp,anl82_salq_q1_madp,Mean of absolute deviation of predicted values for Q1 sales (delay 0),MATRIX,USA,TOP3000,1,0.7136,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_salq_q1_madp data delay deviation estimate mean possible_direction predicted prediction q1 sales values
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_q1_mae,anl82_salq_q1_mae,Mean of absolute error of the model for a particular stock for Q1 sales (delay 0),MATRIX,USA,TOP3000,1,0.6499,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_salq_q1_mae data delay error estimate mean model particular possible_direction prediction q1 sales stock
analyst82,Analyst estimate prediction data,Analyst,anl82_salq_q1_predict,anl82_salq_q1_predict,Predicted value of Q1 sales (delay 0),MATRIX,USA,TOP3000,1,0.7136,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_salq_q1_predict data delay estimate possible_direction predicted prediction q1 sales value
