dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
web_traffic_engage,Web Traffic Engagement Signals,Other,mobile_session_time_predicted_28d,mobile_session_time_predicted_28d,"Model fitness (e.g., MAPE %) for the 28-day ahead autoregressive forecast of mobile visit duration; daily; stock-level",MATRIX,USA,TOP3000,1,0.4308,,,2026-07-16T15:20:39,possible_direction=unknown,28 ahead autoregressive daily day duration engagement fitness forecast level mape mobile mobile_session_time_predicted_28d model other possible_direction signals stock traffic unknown visit web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,mobile_session_time_predicted_7d,mobile_session_time_predicted_7d,"Model fitness/accuracy for the 7-day AR forecast of mobile visit duration (e.g., MAPE%)",MATRIX,USA,TOP3000,1,0.4324,,,2026-07-16T15:20:39,possible_direction=unknown,accuracy ar day duration engagement fitness forecast mape mobile mobile_session_time_predicted_7d model other possible_direction signals traffic unknown visit web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,mobile_session_time_timeseries_28d,mobile_session_time_timeseries_28d,"Mobile visit duration, 28-day ahead time-series prediction; units typically seconds; daily; stock-level",MATRIX,USA,TOP3000,1,0.4312,,,2026-07-16T15:20:39,possible_direction=unknown,28 ahead daily day duration engagement level mobile mobile_session_time_timeseries_28d other possible_direction prediction seconds series signals stock time traffic typically units unknown visit web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,mobile_session_time_timeseries_7d,mobile_session_time_timeseries_7d,Time series prediction of total mobile session duration for the last 7 days.,MATRIX,USA,TOP3000,1,0.4327,,,2026-07-16T15:20:39,possible_direction=unknown,days duration engagement last mobile mobile_session_time_timeseries_7d other possible_direction prediction series session signals time total traffic unknown web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,mobile_session_time_today,mobile_session_time_today,Stock-level mobile visit duration observed today (typically seconds),MATRIX,USA,TOP3000,1,0.4332,,,2026-07-16T15:20:39,possible_direction=unknown,duration engagement level mobile mobile_session_time_today observed other possible_direction seconds signals stock today traffic typically unknown visit web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,mobile_site_visits_autoregressive_28d,mobile_site_visits_autoregressive_28d,Predicted number of mobile website visits over the past 28 days using autoregressive modeling.,MATRIX,USA,TOP3000,1,0.4322,,,2026-07-16T15:20:39,possible_direction=unknown,28 autoregressive days engagement mobile mobile_site_visits_autoregressive_28d modeling number other over past possible_direction predicted signals traffic unknown using visits web web_traffic_engage website
web_traffic_engage,Web Traffic Engagement Signals,Other,mobile_visit_count_autoreg_7d,mobile_visit_count_autoreg_7d,"Mobile visits, model fitness for autoregressive prediction over 7 days; units: MAPE(%); diagnostic metric; daily, UTC",MATRIX,USA,TOP3000,1,0.4336,,,2026-07-16T15:20:39,possible_direction=unknown,autoregressive daily days diagnostic engagement fitness mape metric mobile mobile_visit_count_autoreg_7d model other over possible_direction prediction signals traffic units unknown utc visits web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,mobile_visit_count_forecast_28d,mobile_visit_count_forecast_28d,"Stock-level mobile visits, 28-day ahead autoregressive forecast (count)",MATRIX,USA,TOP3000,1,0.4322,,,2026-07-16T15:20:39,possible_direction=unknown,28 ahead autoregressive count day engagement forecast level mobile mobile_visit_count_forecast_28d other possible_direction signals stock traffic unknown visits web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,mobile_visit_count_forecast_7d,mobile_visit_count_forecast_7d,"Mobile visits, 7-day ahead autoregressive prediction at the stock level; unit: count; daily",MATRIX,USA,TOP3000,1,0.4336,,,2026-07-16T15:20:39,possible_direction=unknown,ahead at autoregressive count daily day engagement level mobile mobile_visit_count_forecast_7d other possible_direction prediction signals stock traffic unit unknown visits web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,mobile_visit_count_timeseries_28d,mobile_visit_count_timeseries_28d,"Mobile visits, 28-day ahead time-series prediction at the stock level; unit: count; daily",MATRIX,USA,TOP3000,1,0.4322,,,2026-07-16T15:20:39,possible_direction=unknown,28 ahead at count daily day engagement level mobile mobile_visit_count_timeseries_28d other possible_direction prediction series signals stock time traffic unit unknown visits web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,mobile_visit_count_timeseries_7d,mobile_visit_count_timeseries_7d,"Mobile visits, 7-day ahead time-series prediction; unit: count; daily, UTC; stock-level",MATRIX,USA,TOP3000,1,0.4336,,,2026-07-16T15:20:39,possible_direction=unknown,ahead count daily day engagement level mobile mobile_visit_count_timeseries_7d other possible_direction prediction series signals stock time traffic unit unknown utc visits web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,mobile_visit_count_today,mobile_visit_count_today,Stock-level mobile visits observed today (count),MATRIX,USA,TOP3000,1,0.4342,,,2026-07-16T15:20:39,possible_direction=unknown,count engagement level mobile mobile_visit_count_today observed other possible_direction signals stock today traffic unknown visits web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,overall_bounce_ratio_autoreg_28d,overall_bounce_ratio_autoreg_28d,"Model fitness (MAPE, %) for autoregressive predictions of total bounce rate over 28 days; diagnostic metric; stock-level, daily (UTC)",MATRIX,USA,TOP3000,1,0.4323,,,2026-07-16T15:20:39,possible_direction=unknown,28 autoregressive bounce daily days diagnostic engagement fitness level mape metric model other over overall_bounce_ratio_autoreg_28d possible_direction predictions rate signals stock total traffic unknown utc web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,overall_bounce_ratio_predicted_28d,overall_bounce_ratio_predicted_28d,"Total (desktop+mobile) bounce rate, 28-day ahead time-series prediction; unit: proportion (ratio); forecast horizon: 28 days; stock-level, daily (UTC)",MATRIX,USA,TOP3000,1,0.4323,,,2026-07-16T15:20:39,possible_direction=unknown,28 ahead bounce daily day days desktop engagement forecast horizon level mobile other overall_bounce_ratio_predicted_28d possible_direction prediction proportion rate ratio series signals stock time total traffic unit unknown utc web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,overall_bounce_ratio_predicted_7d,overall_bounce_ratio_predicted_7d,"Stock-level total (desktop+mobile) bounce rate, 7-day ahead time-series prediction (proportion/percent)",MATRIX,USA,TOP3000,1,0.4337,,,2026-07-16T15:20:39,possible_direction=unknown,ahead bounce day desktop engagement level mobile other overall_bounce_ratio_predicted_7d percent possible_direction prediction proportion rate series signals stock time total traffic unknown web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_avg_pages_per_session_forecast_28d,total_avg_pages_per_session_forecast_28d,"Stock-level total (desktop+mobile) average pages per visit, 28-day ahead autoregressive forecast",MATRIX,USA,TOP3000,1,0.4323,,,2026-07-16T15:20:39,possible_direction=unknown,28 ahead autoregressive average day desktop engagement forecast level mobile other pages per possible_direction signals stock total total_avg_pages_per_session_forecast_28d traffic unknown visit web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_avg_pages_per_session_forecast_7d,total_avg_pages_per_session_forecast_7d,"Stock-level total (desktop+mobile) average pages per visit, 7-day ahead autoregressive forecast",MATRIX,USA,TOP3000,1,0.4337,,,2026-07-16T15:20:39,possible_direction=unknown,ahead autoregressive average day desktop engagement forecast level mobile other pages per possible_direction signals stock total total_avg_pages_per_session_forecast_7d traffic unknown visit web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_avg_pages_per_session_predicted_28d,total_avg_pages_per_session_predicted_28d,Predicted average pages per session across all platforms for the previous 28 days.,MATRIX,USA,TOP3000,1,0.4323,,,2026-07-16T15:20:39,possible_direction=unknown,28 across all average days engagement other pages per platforms possible_direction predicted previous session signals total_avg_pages_per_session_predicted_28d traffic unknown web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_avg_pages_per_session_predicted_7d,total_avg_pages_per_session_predicted_7d,"Model fitness (e.g., MAPE %) for the 7-day ahead autoregressive forecast of total (desktop+mobile) pages per visit (average), stock-level, daily",MATRIX,USA,TOP3000,1,0.4337,,,2026-07-16T15:20:39,possible_direction=unknown,ahead autoregressive average daily day desktop engagement fitness forecast level mape mobile model other pages per possible_direction signals stock total total_avg_pages_per_session_predicted_7d traffic unknown visit web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_avg_pages_per_session_timeseries_28d,total_avg_pages_per_session_timeseries_28d,"Stock-level total (desktop+mobile) average pages per visit, 28-day ahead time-series prediction",MATRIX,USA,TOP3000,1,0.4323,,,2026-07-16T15:20:39,possible_direction=unknown,28 ahead average day desktop engagement level mobile other pages per possible_direction prediction series signals stock time total total_avg_pages_per_session_timeseries_28d traffic unknown visit web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_avg_pages_per_session_timeseries_7d,total_avg_pages_per_session_timeseries_7d,7-day ahead time-series prediction of total (desktop+mobile) pages per visit at the stock level; daily,MATRIX,USA,TOP3000,1,0.4337,,,2026-07-16T15:20:39,possible_direction=unknown,ahead at daily day desktop engagement level mobile other pages per possible_direction prediction series signals stock time total total_avg_pages_per_session_timeseries_7d traffic unknown visit web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_avg_pages_per_session_today,total_avg_pages_per_session_today,Stock-level total (desktop+mobile) average pages per visit observed today,MATRIX,USA,TOP3000,1,0.4344,,,2026-07-16T15:20:39,possible_direction=unknown,average desktop engagement level mobile observed other pages per possible_direction signals stock today total total_avg_pages_per_session_today traffic unknown visit web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_pageview_count_forecast_28d,total_pageview_count_forecast_28d,"Total (desktop+mobile) page views, 28-day ahead autoregressive prediction at the stock level; unit: count; daily",MATRIX,USA,TOP3000,1,0.432,,,2026-07-16T15:20:39,possible_direction=unknown,28 ahead at autoregressive count daily day desktop engagement level mobile other page possible_direction prediction signals stock total total_pageview_count_forecast_28d traffic unit unknown views web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_pageview_count_forecast_7d,total_pageview_count_forecast_7d,Autoregressive 7‑day ahead forecast of total (desktop+mobile) page views; daily stock-level count,MATRIX,USA,TOP3000,1,0.4335,,,2026-07-16T15:20:39,possible_direction=unknown,ahead autoregressive count daily day desktop engagement forecast level mobile other page possible_direction signals stock total total_pageview_count_forecast_7d traffic unknown views web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_pageview_count_predicted_28d,total_pageview_count_predicted_28d,"Model fitness (e.g., MAPE%) for the autoregressive 28‑day ahead forecast of total (desktop+mobile) page views; daily stock-level metric",MATRIX,USA,TOP3000,1,0.4321,,,2026-07-16T15:20:39,possible_direction=unknown,28 ahead autoregressive daily day desktop engagement fitness forecast level mape metric mobile model other page possible_direction signals stock total total_pageview_count_predicted_28d traffic unknown views web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_pageview_count_predicted_7d,total_pageview_count_predicted_7d,"Model fitness (e.g., MAPE %) for the 7-day ahead autoregressive forecast of total (desktop+mobile) page views at the stock level, daily",MATRIX,USA,TOP3000,1,0.4336,,,2026-07-16T15:20:39,possible_direction=unknown,ahead at autoregressive daily day desktop engagement fitness forecast level mape mobile model other page possible_direction signals stock total total_pageview_count_predicted_7d traffic unknown views web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_pageview_count_timeseries_28d,total_pageview_count_timeseries_28d,Time-series 28‑day ahead prediction of total (desktop+mobile) page views; daily stock-level count,MATRIX,USA,TOP3000,1,0.4321,,,2026-07-16T15:20:39,possible_direction=unknown,28 ahead count daily day desktop engagement level mobile other page possible_direction prediction series signals stock time total total_pageview_count_timeseries_28d traffic unknown views web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_pageview_count_timeseries_7d,total_pageview_count_timeseries_7d,"Total (desktop+mobile) page views, 7-day ahead time-series prediction; unit: count; daily, UTC; stock-level",MATRIX,USA,TOP3000,1,0.4336,,,2026-07-16T15:20:39,possible_direction=unknown,ahead count daily day desktop engagement level mobile other page possible_direction prediction series signals stock time total total_pageview_count_timeseries_7d traffic unit unknown utc views web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_pageview_count_today,total_pageview_count_today,Today’s total (desktop+mobile) page views; daily stock-level count summed across mapped sites,MATRIX,USA,TOP3000,1,0.4341,,,2026-07-16T15:20:39,possible_direction=unknown,across count daily desktop engagement level mapped mobile other page possible_direction signals sites stock summed today total total_pageview_count_today traffic unknown views web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_session_time_forecast_28d,total_session_time_forecast_28d,Forecasted total session duration across all platforms for the last 28 days.,MATRIX,USA,TOP3000,1,0.4322,,,2026-07-16T15:20:39,possible_direction=unknown,28 across all days duration engagement forecasted last other platforms possible_direction session signals total total_session_time_forecast_28d traffic unknown web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_session_time_forecast_7d,total_session_time_forecast_7d,"Stock-level total (desktop+mobile) visit duration, 7-day ahead autoregressive forecast (typically seconds)",MATRIX,USA,TOP3000,1,0.4336,,,2026-07-16T15:20:39,possible_direction=unknown,ahead autoregressive day desktop duration engagement forecast level mobile other possible_direction seconds signals stock total total_session_time_forecast_7d traffic typically unknown visit web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_session_time_timeseries_28d,total_session_time_timeseries_28d,Time series prediction of total session duration across all platforms for the last 28 days.,MATRIX,USA,TOP3000,1,0.4322,,,2026-07-16T15:20:39,possible_direction=unknown,28 across all days duration engagement last other platforms possible_direction prediction series session signals time total total_session_time_timeseries_28d traffic unknown web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_session_time_timeseries_7d,total_session_time_timeseries_7d,"Stock-level total (desktop+mobile) visit duration, 7-day ahead time-series prediction (typically seconds)",MATRIX,USA,TOP3000,1,0.4337,,,2026-07-16T15:20:39,possible_direction=unknown,ahead day desktop duration engagement level mobile other possible_direction prediction seconds series signals stock time total total_session_time_timeseries_7d traffic typically unknown visit web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_session_time_today,total_session_time_today,"Today's total (desktop + mobile) visit duration at the stock level, summed across mapped sites; units typically seconds",MATRIX,USA,TOP3000,1,0.4342,,,2026-07-16T15:20:39,possible_direction=unknown,across at desktop duration engagement level mapped mobile other possible_direction seconds signals sites stock summed today total total_session_time_today traffic typically units unknown visit web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_visit_count_forecast_28d,total_visit_count_forecast_28d,"Stock-level total (desktop+mobile) visits, 28-day ahead autoregressive forecast (count)",MATRIX,USA,TOP3000,1,0.4323,,,2026-07-16T15:20:39,possible_direction=unknown,28 ahead autoregressive count day desktop engagement forecast level mobile other possible_direction signals stock total total_visit_count_forecast_28d traffic unknown visits web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_visit_count_forecast_7d,total_visit_count_forecast_7d,"Stock-level total (desktop+mobile) visits, 7-day ahead autoregressive forecast (count)",MATRIX,USA,TOP3000,1,0.4337,,,2026-07-16T15:20:39,possible_direction=unknown,ahead autoregressive count day desktop engagement forecast level mobile other possible_direction signals stock total total_visit_count_forecast_7d traffic unknown visits web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_visit_count_predicted_28d,total_visit_count_predicted_28d,Model fitness (MAPE%) for the 28-day ahead autoregressive forecast of total visits; daily,MATRIX,USA,TOP3000,1,0.4323,,,2026-07-16T15:20:39,possible_direction=unknown,28 ahead autoregressive daily day engagement fitness forecast mape model other possible_direction signals total total_visit_count_predicted_28d traffic unknown visits web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_visit_count_predicted_7d,total_visit_count_predicted_7d,Model fitness (MAPE%) for the 7-day ahead autoregressive forecast of total visits; daily,MATRIX,USA,TOP3000,1,0.4337,,,2026-07-16T15:20:39,possible_direction=unknown,ahead autoregressive daily day engagement fitness forecast mape model other possible_direction signals total total_visit_count_predicted_7d traffic unknown visits web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_visit_count_timeseries_28d,total_visit_count_timeseries_28d,"Total (desktop+mobile) visits, 28-day ahead time-series prediction; unit: count; daily, UTC; stock-level",MATRIX,USA,TOP3000,1,0.4323,,,2026-07-16T15:20:39,possible_direction=unknown,28 ahead count daily day desktop engagement level mobile other possible_direction prediction series signals stock time total total_visit_count_timeseries_28d traffic unit unknown utc visits web web_traffic_engage
web_traffic_engage,Web Traffic Engagement Signals,Other,total_visit_count_timeseries_7d,total_visit_count_timeseries_7d,"Total visits (desktop+mobile) at the stock level, 7-day ahead time-series prediction; summed across mapped websites; unit: count; daily, UTC",MATRIX,USA,TOP3000,1,0.4337,,,2026-07-16T15:20:39,possible_direction=unknown,across ahead at count daily day desktop engagement level mapped mobile other possible_direction prediction series signals stock summed time total total_visit_count_timeseries_7d traffic unit unknown utc visits web web_traffic_engage websites
web_traffic_engage,Web Traffic Engagement Signals,Other,total_visit_count_today,total_visit_count_today,Today’s total visits (desktop+mobile); daily stock-level count summed across mapped sites,MATRIX,USA,TOP3000,1,0.4344,,,2026-07-16T15:20:39,possible_direction=unknown,across count daily desktop engagement level mapped mobile other possible_direction signals sites stock summed today total total_visit_count_today traffic unknown visits web web_traffic_engage
