dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,sixty_day_tercile1_confidence_score_imgcnn_clip,sixty_day_tercile1_confidence_score_imgcnn_clip,Model confidence score for the middle tercile (1) in 60-day return prediction using image-based CNN with CLIP retraining.,MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=unknown,60 alpha based chart chart_cnn_alpha clip cnn confidence day deep image learning middle model possible_direction prediction retraining return score sixty_day_tercile1_confidence_score_imgcnn_clip tercile unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,sixty_day_tercile1_probability_imgcnn_clip,sixty_day_tercile1_probability_imgcnn_clip,"Predicted probability that the 60-day return falls in tercile 1, as estimated by the image-based model with CLIP retraining.",MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=analyst,60 alpha analyst as based by chart chart_cnn_alpha clip day deep estimated falls image learning model possible_direction predicted probability retraining return sixty_day_tercile1_probability_imgcnn_clip tercile that
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_binary0_confidence_score_imgcnn,thirty_day_binary0_confidence_score_imgcnn,Model confidence score for the lower half (binary class 0) in 30-day return prediction using image-based CNN.,MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based binary chart chart_cnn_alpha class cnn confidence day deep half image learning lower model possible_direction prediction return score thirty_day_binary0_confidence_score_imgcnn unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_binary0_confidence_score_imgcnn_v2,thirty_day_binary0_confidence_score_imgcnn_v2,Model confidence score for the lower half (binary class 0) in 30-day return prediction using retrained image-based CNN.,MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based binary chart chart_cnn_alpha class cnn confidence day deep half image learning lower model possible_direction prediction retrained return score thirty_day_binary0_confidence_score_imgcnn_v2 unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_binary0_probability_imgcnn,thirty_day_binary0_probability_imgcnn,"Predicted probability that the 30-day return falls in the lower half (binary class 0), as estimated by the image-based model.",MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based binary by chart chart_cnn_alpha class day deep estimated falls half image learning lower model possible_direction predicted probability return that thirty_day_binary0_probability_imgcnn
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_binary0_probability_imgcnn_v2,thirty_day_binary0_probability_imgcnn_v2,"Predicted probability that the 30-day return falls in the lower half (binary class 0), as estimated by the retrained image-based model.",MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based binary by chart chart_cnn_alpha class day deep estimated falls half image learning lower model possible_direction predicted probability retrained return that thirty_day_binary0_probability_imgcnn_v2
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_binary1_confidence_score_imgcnn,thirty_day_binary1_confidence_score_imgcnn,Model confidence score for the upper half (binary class 1) in 30-day return prediction using image-based CNN.,MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based binary chart chart_cnn_alpha class cnn confidence day deep half image learning model possible_direction prediction return score thirty_day_binary1_confidence_score_imgcnn unknown upper using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_binary1_confidence_score_imgcnn_clip,thirty_day_binary1_confidence_score_imgcnn_clip,Model confidence score for the upper half (binary class 1) in 30-day return prediction using image-based CNN with CLIP retraining.,MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based binary chart chart_cnn_alpha class clip cnn confidence day deep half image learning model possible_direction prediction retraining return score thirty_day_binary1_confidence_score_imgcnn_clip unknown upper using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_binary1_confidence_score_imgcnn_v2,thirty_day_binary1_confidence_score_imgcnn_v2,Model confidence score for the upper half (binary class 1) in 30-day return prediction using retrained image-based CNN.,MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based binary chart chart_cnn_alpha class cnn confidence day deep half image learning model possible_direction prediction retrained return score thirty_day_binary1_confidence_score_imgcnn_v2 unknown upper using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_binary1_probability_imgcnn,thirty_day_binary1_probability_imgcnn,"Predicted probability that the 30-day return falls in the upper half (binary class 1), as estimated by the image-based model.",MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based binary by chart chart_cnn_alpha class day deep estimated falls half image learning model possible_direction predicted probability return that thirty_day_binary1_probability_imgcnn upper
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_binary1_probability_imgcnn_clip,thirty_day_binary1_probability_imgcnn_clip,"Predicted probability that the 30-day return falls in the upper half (binary class 1), as estimated by the image-based model with CLIP retraining.",MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based binary by chart chart_cnn_alpha class clip day deep estimated falls half image learning model possible_direction predicted probability retraining return that thirty_day_binary1_probability_imgcnn_clip upper
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_binary1_probability_imgcnn_v2,thirty_day_binary1_probability_imgcnn_v2,"Predicted probability that the 30-day return falls in the upper half (binary class 1), as estimated by the retrained image-based model.",MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based binary by chart chart_cnn_alpha class day deep estimated falls half image learning model possible_direction predicted probability retrained return that thirty_day_binary1_probability_imgcnn_v2 upper
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_binary_rank_imgcnn,thirty_day_binary_rank_imgcnn,Predicted binary class (0 or 1) for 30-day forward return from the image-based model.,MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based binary chart chart_cnn_alpha class day deep forward from image learning model possible_direction predicted return thirty_day_binary_rank_imgcnn unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_binary_rank_imgcnn_v2,thirty_day_binary_rank_imgcnn_v2,Predicted binary class (0 or 1) for 30-day forward return from the retrained image-based model.,MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based binary chart chart_cnn_alpha class day deep forward from image learning model possible_direction predicted retrained return thirty_day_binary_rank_imgcnn_v2 unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile0_confidence_score_imgcnn,thirty_day_quartile0_confidence_score_imgcnn,Model confidence score for the lowest quartile (0) in 30-day return prediction using image-based CNN.,MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha cnn confidence day deep image learning lowest model possible_direction prediction quartile return score thirty_day_quartile0_confidence_score_imgcnn unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile0_confidence_score_imgcnn_v2,thirty_day_quartile0_confidence_score_imgcnn_v2,Model confidence score for the lowest quartile (0) in 30-day return prediction using retrained image-based CNN.,MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha cnn confidence day deep image learning lowest model possible_direction prediction quartile retrained return score thirty_day_quartile0_confidence_score_imgcnn_v2 unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile0_probability_imgcnn,thirty_day_quartile0_probability_imgcnn,"Predicted probability that the 30-day return falls in quartile 0, as estimated by the image-based model.",MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha day deep estimated falls image learning model possible_direction predicted probability quartile return that thirty_day_quartile0_probability_imgcnn
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile0_probability_imgcnn_clip,thirty_day_quartile0_probability_imgcnn_clip,"Predicted probability that the 30-day return falls in quartile 0, as estimated by the image-based model with CLIP retraining.",MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha clip day deep estimated falls image learning model possible_direction predicted probability quartile retraining return that thirty_day_quartile0_probability_imgcnn_clip
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile0_probability_imgcnn_v2,thirty_day_quartile0_probability_imgcnn_v2,"Predicted probability that the 30-day return falls in quartile 0, as estimated by the retrained image-based model.",MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha day deep estimated falls image learning model possible_direction predicted probability quartile retrained return that thirty_day_quartile0_probability_imgcnn_v2
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile1_confidence_score_imgcnn,thirty_day_quartile1_confidence_score_imgcnn,Model confidence score for quartile 1 in 30-day return prediction using image-based CNN.,MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha cnn confidence day deep image learning model possible_direction prediction quartile return score thirty_day_quartile1_confidence_score_imgcnn unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile1_confidence_score_imgcnn_clip,thirty_day_quartile1_confidence_score_imgcnn_clip,Model confidence score for quartile 1 in 30-day return prediction using image-based CNN with CLIP retraining.,MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha clip cnn confidence day deep image learning model possible_direction prediction quartile retraining return score thirty_day_quartile1_confidence_score_imgcnn_clip unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile1_confidence_score_imgcnn_v2,thirty_day_quartile1_confidence_score_imgcnn_v2,Model confidence score for quartile 1 in 30-day return prediction using retrained image-based CNN.,MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha cnn confidence day deep image learning model possible_direction prediction quartile retrained return score thirty_day_quartile1_confidence_score_imgcnn_v2 unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile1_probability_imgcnn,thirty_day_quartile1_probability_imgcnn,"Predicted probability that the 30-day return falls in quartile 1, as estimated by the image-based model.",MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha day deep estimated falls image learning model possible_direction predicted probability quartile return that thirty_day_quartile1_probability_imgcnn
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile1_probability_imgcnn_clip,thirty_day_quartile1_probability_imgcnn_clip,"Predicted probability that the 30-day return falls in quartile 1, as estimated by the image-based model with CLIP retraining.",MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha clip day deep estimated falls image learning model possible_direction predicted probability quartile retraining return that thirty_day_quartile1_probability_imgcnn_clip
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile1_probability_imgcnn_v2,thirty_day_quartile1_probability_imgcnn_v2,"Predicted probability that the 30-day return falls in quartile 1, as estimated by the retrained image-based model.",MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha day deep estimated falls image learning model possible_direction predicted probability quartile retrained return that thirty_day_quartile1_probability_imgcnn_v2
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile2_confidence_score_imgcnn,thirty_day_quartile2_confidence_score_imgcnn,Model confidence score for quartile 2 in 30-day return prediction using image-based CNN.,MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha cnn confidence day deep image learning model possible_direction prediction quartile return score thirty_day_quartile2_confidence_score_imgcnn unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile2_confidence_score_imgcnn_clip,thirty_day_quartile2_confidence_score_imgcnn_clip,Model confidence score for quartile 2 in 30-day return prediction using image-based CNN with CLIP retraining.,MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha clip cnn confidence day deep image learning model possible_direction prediction quartile retraining return score thirty_day_quartile2_confidence_score_imgcnn_clip unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile2_confidence_score_imgcnn_v2,thirty_day_quartile2_confidence_score_imgcnn_v2,Model confidence score for quartile 2 in 30-day return prediction using retrained image-based CNN.,MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha cnn confidence day deep image learning model possible_direction prediction quartile retrained return score thirty_day_quartile2_confidence_score_imgcnn_v2 unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile2_probability_imgcnn,thirty_day_quartile2_probability_imgcnn,"Predicted probability that the 30-day return falls in quartile 2, as estimated by the image-based model.",MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha day deep estimated falls image learning model possible_direction predicted probability quartile return that thirty_day_quartile2_probability_imgcnn
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile2_probability_imgcnn_clip,thirty_day_quartile2_probability_imgcnn_clip,"Predicted probability that the 30-day return falls in quartile 2, as estimated by the image-based model with CLIP retraining.",MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha clip day deep estimated falls image learning model possible_direction predicted probability quartile retraining return that thirty_day_quartile2_probability_imgcnn_clip
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile2_probability_imgcnn_v2,thirty_day_quartile2_probability_imgcnn_v2,"Predicted probability that the 30-day return falls in quartile 2, as estimated by the retrained image-based model.",MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha day deep estimated falls image learning model possible_direction predicted probability quartile retrained return that thirty_day_quartile2_probability_imgcnn_v2
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile3_confidence_score_imgcnn,thirty_day_quartile3_confidence_score_imgcnn,Model confidence score for the highest quartile (3) in 30-day return prediction using image-based CNN.,MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha cnn confidence day deep highest image learning model possible_direction prediction quartile return score thirty_day_quartile3_confidence_score_imgcnn unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile3_confidence_score_imgcnn_v2,thirty_day_quartile3_confidence_score_imgcnn_v2,Model confidence score for the highest quartile (3) in 30-day return prediction using retrained image-based CNN.,MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha cnn confidence day deep highest image learning model possible_direction prediction quartile retrained return score thirty_day_quartile3_confidence_score_imgcnn_v2 unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile3_probability_imgcnn,thirty_day_quartile3_probability_imgcnn,"Predicted probability that the 30-day return falls in quartile 3, as estimated by the image-based model.",MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha day deep estimated falls image learning model possible_direction predicted probability quartile return that thirty_day_quartile3_probability_imgcnn
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile3_probability_imgcnn_clip,thirty_day_quartile3_probability_imgcnn_clip,"Predicted probability that the 30-day return falls in quartile 3, as estimated by the image-based model with CLIP retraining.",MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha clip day deep estimated falls image learning model possible_direction predicted probability quartile retraining return that thirty_day_quartile3_probability_imgcnn_clip
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile3_probability_imgcnn_v2,thirty_day_quartile3_probability_imgcnn_v2,"Predicted probability that the 30-day return falls in quartile 3, as estimated by the retrained image-based model.",MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha day deep estimated falls image learning model possible_direction predicted probability quartile retrained return that thirty_day_quartile3_probability_imgcnn_v2
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile_rank_imgcnn,thirty_day_quartile_rank_imgcnn,Predicted quartile rank (0-3) for 30-day forward return from the image-based model.,MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha day deep forward from image learning model possible_direction predicted quartile rank return thirty_day_quartile_rank_imgcnn unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile_rank_imgcnn_clip,thirty_day_quartile_rank_imgcnn_clip,Predicted quartile rank (0-3) for 30-day forward return from the image-based model with CLIP retraining.,MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha clip day deep forward from image learning model possible_direction predicted quartile rank retraining return thirty_day_quartile_rank_imgcnn_clip unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quartile_rank_imgcnn_v2,thirty_day_quartile_rank_imgcnn_v2,Predicted quartile rank (0-3) for 30-day forward return from the retrained image-based model.,MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha day deep forward from image learning model possible_direction predicted quartile rank retrained return thirty_day_quartile_rank_imgcnn_v2 unknown
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile0_confidence_score_imgcnn,thirty_day_quintile0_confidence_score_imgcnn,Model confidence score for the lowest quintile (0) in 30-day return prediction using image-based CNN.,MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha cnn confidence day deep image learning lowest model possible_direction prediction quintile return score thirty_day_quintile0_confidence_score_imgcnn unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile0_confidence_score_imgcnn_v2,thirty_day_quintile0_confidence_score_imgcnn_v2,Model confidence score for the lowest quintile (0) in 30-day return prediction using retrained image-based CNN.,MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha cnn confidence day deep image learning lowest model possible_direction prediction quintile retrained return score thirty_day_quintile0_confidence_score_imgcnn_v2 unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile0_probability_imgcnn,thirty_day_quintile0_probability_imgcnn,"Predicted probability that the 30-day return falls in quintile 0, as estimated by the image-based model.",MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha day deep estimated falls image learning model possible_direction predicted probability quintile return that thirty_day_quintile0_probability_imgcnn
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile0_probability_imgcnn_v2,thirty_day_quintile0_probability_imgcnn_v2,"Predicted probability that the 30-day return falls in quintile 0, as estimated by the retrained image-based model.",MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha day deep estimated falls image learning model possible_direction predicted probability quintile retrained return that thirty_day_quintile0_probability_imgcnn_v2
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile1_confidence_score_imgcnn,thirty_day_quintile1_confidence_score_imgcnn,Model confidence score for quintile 1 in 30-day return prediction using image-based CNN.,MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha cnn confidence day deep image learning model possible_direction prediction quintile return score thirty_day_quintile1_confidence_score_imgcnn unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile1_confidence_score_imgcnn_clip,thirty_day_quintile1_confidence_score_imgcnn_clip,Model confidence score for quintile 1 in 30-day return prediction using image-based CNN with CLIP retraining.,MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha clip cnn confidence day deep image learning model possible_direction prediction quintile retraining return score thirty_day_quintile1_confidence_score_imgcnn_clip unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile1_confidence_score_imgcnn_v2,thirty_day_quintile1_confidence_score_imgcnn_v2,Model confidence score for quintile 1 in 30-day return prediction using retrained image-based CNN.,MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha cnn confidence day deep image learning model possible_direction prediction quintile retrained return score thirty_day_quintile1_confidence_score_imgcnn_v2 unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile1_probability_imgcnn,thirty_day_quintile1_probability_imgcnn,"Predicted probability that the 30-day return falls in quintile 1, as estimated by the image-based model.",MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha day deep estimated falls image learning model possible_direction predicted probability quintile return that thirty_day_quintile1_probability_imgcnn
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile1_probability_imgcnn_clip,thirty_day_quintile1_probability_imgcnn_clip,"Predicted probability that the 30-day return falls in quintile 1, as estimated by the image-based model with CLIP retraining.",MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha clip day deep estimated falls image learning model possible_direction predicted probability quintile retraining return that thirty_day_quintile1_probability_imgcnn_clip
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile1_probability_imgcnn_v2,thirty_day_quintile1_probability_imgcnn_v2,"Predicted probability that the 30-day return falls in quintile 1, as estimated by the retrained image-based model.",MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha day deep estimated falls image learning model possible_direction predicted probability quintile retrained return that thirty_day_quintile1_probability_imgcnn_v2
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile2_confidence_score_imgcnn,thirty_day_quintile2_confidence_score_imgcnn,Model confidence score for quintile 2 in 30-day return prediction using image-based CNN.,MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha cnn confidence day deep image learning model possible_direction prediction quintile return score thirty_day_quintile2_confidence_score_imgcnn unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile2_confidence_score_imgcnn_clip,thirty_day_quintile2_confidence_score_imgcnn_clip,Model confidence score for quintile 2 in 30-day return prediction using image-based CNN with CLIP retraining.,MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha clip cnn confidence day deep image learning model possible_direction prediction quintile retraining return score thirty_day_quintile2_confidence_score_imgcnn_clip unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile2_confidence_score_imgcnn_v2,thirty_day_quintile2_confidence_score_imgcnn_v2,Model confidence score for quintile 2 in 30-day return prediction using retrained image-based CNN.,MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha cnn confidence day deep image learning model possible_direction prediction quintile retrained return score thirty_day_quintile2_confidence_score_imgcnn_v2 unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile2_probability_imgcnn,thirty_day_quintile2_probability_imgcnn,"Predicted probability that the 30-day return falls in quintile 2, as estimated by the image-based model.",MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha day deep estimated falls image learning model possible_direction predicted probability quintile return that thirty_day_quintile2_probability_imgcnn
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile2_probability_imgcnn_v2,thirty_day_quintile2_probability_imgcnn_v2,"Predicted probability that the 30-day return falls in quintile 2, as estimated by the retrained image-based model.",MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha day deep estimated falls image learning model possible_direction predicted probability quintile retrained return that thirty_day_quintile2_probability_imgcnn_v2
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile3_confidence_score_imgcnn,thirty_day_quintile3_confidence_score_imgcnn,Model confidence score for quintile 3 in 30-day return prediction using image-based CNN.,MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha cnn confidence day deep image learning model possible_direction prediction quintile return score thirty_day_quintile3_confidence_score_imgcnn unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile3_confidence_score_imgcnn_clip,thirty_day_quintile3_confidence_score_imgcnn_clip,Model confidence score for quintile 3 in 30-day return prediction using image-based CNN with CLIP retraining.,MATRIX,USA,TOP3000,1,0.9956,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha clip cnn confidence day deep image learning model possible_direction prediction quintile retraining return score thirty_day_quintile3_confidence_score_imgcnn_clip unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile3_confidence_score_imgcnn_v2,thirty_day_quintile3_confidence_score_imgcnn_v2,Model confidence score for quintile 3 in 30-day return prediction using retrained image-based CNN.,MATRIX,USA,TOP3000,1,0.9954,,,2026-07-16T15:20:39,possible_direction=unknown,30 alpha based chart chart_cnn_alpha cnn confidence day deep image learning model possible_direction prediction quintile retrained return score thirty_day_quintile3_confidence_score_imgcnn_v2 unknown using
chart_cnn_alpha,Deep Learning Chart-Based Alpha,Model,thirty_day_quintile3_probability_imgcnn,thirty_day_quintile3_probability_imgcnn,"Predicted probability that the 30-day return falls in quintile 3, as estimated by the image-based model.",MATRIX,USA,TOP3000,1,0.9369,,,2026-07-16T15:20:39,possible_direction=analyst,30 alpha analyst as based by chart chart_cnn_alpha day deep estimated falls image learning model possible_direction predicted probability quintile return that thirty_day_quintile3_probability_imgcnn
