dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,bid_price_30m_pre_close_2,bid_price_30m_pre_close_2,Bid price at the 30-minute mark before market close.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,30 at before bid bid_price_30m_pre_close_2 close daily features intraday intraday_pv_feats mark market minute possible_direction price volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,bid_price_60m_post_open,bid_price_60m_post_open,Bid price recorded 60 minutes after market open.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,60 after bid bid_price_60m_post_open daily features intraday intraday_pv_feats market minutes open possible_direction price recorded volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,bid_price_60m_pre_close_2,bid_price_60m_pre_close_2,Bid price at the 60-minute mark before market close.,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,60 at before bid bid_price_60m_pre_close_2 close daily features intraday intraday_pv_feats mark market minute possible_direction price volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,bid_price_first_interval,bid_price_first_interval,First intraday value of the bid quote after market open,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,after bid bid_price_first_interval daily features first intraday intraday_pv_feats market open possible_direction price quote value volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,bid_price_last_half,bid_price_last_half,Bid price in the last 50% of the session.,MATRIX,USA,TOP3000,1,0.9922,,,2026-07-16T15:20:39,possible_direction=volume,50 bid bid_price_last_half daily features intraday intraday_pv_feats last possible_direction price session volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,bid_price_last_interval,bid_price_last_interval,Last intraday value of the bid quote during the trading session,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,bid bid_price_last_interval daily during features intraday intraday_pv_feats last possible_direction price quote session trading value volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,bid_price_last_quarter,bid_price_last_quarter,Bid price in the last 25% of the session.,MATRIX,USA,TOP3000,1,0.7997,,,2026-07-16T15:20:39,possible_direction=volume,25 bid bid_price_last_quarter daily features intraday intraday_pv_feats last possible_direction price session volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,corr_ask_price_with_ask_size,corr_ask_price_with_ask_size,"Pearson correlation across intraday intervals during the trading day between interval best ask price and interval ask size (best ask depth), aggregated as a daily feature (D1)",MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,across aggregated as ask best between corr_ask_price_with_ask_size correlation d1 daily day depth during feature features interval intervals intraday intraday_pv_feats pearson possible_direction price size trading volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,corr_ask_price_with_bid_size,corr_ask_price_with_bid_size,"Pearson correlation across intraday intervals during the trading day between interval best ask price and interval bid size (best bid depth), aggregated as a daily feature (D1)",MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,across aggregated as ask best between bid corr_ask_price_with_bid_size correlation d1 daily day depth during feature features interval intervals intraday intraday_pv_feats pearson possible_direction price size trading volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,corr_ask_price_with_slippage,corr_ask_price_with_slippage,"Pearson-type correlation computed over intraday intervals during the trading session between interval ask price and interval slippage for the stock-day (daily scalar, D1)",MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,ask between computed corr_ask_price_with_slippage correlation d1 daily day during features interval intervals intraday intraday_pv_feats over pearson possible_direction price scalar session slippage stock trading type volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,corr_ask_price_with_volume,corr_ask_price_with_volume,"Pearson correlation across intraday intervals during the trading day between interval best ask price and interval traded volume, aggregated as a daily feature (D1)",MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,across aggregated as ask best between corr_ask_price_with_volume correlation d1 daily day during feature features interval intervals intraday intraday_pv_feats pearson possible_direction price traded trading volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,corr_bid_price_with_ask_size,corr_bid_price_with_ask_size,"Pearson correlation across intraday intervals during the trading day between interval best bid price and interval ask size (best ask depth), aggregated as a daily feature (D1)",MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,across aggregated as ask best between bid corr_bid_price_with_ask_size correlation d1 daily day depth during feature features interval intervals intraday intraday_pv_feats pearson possible_direction price size trading volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,corr_bid_price_with_bid_size,corr_bid_price_with_bid_size,"Pearson correlation across intraday intervals during the trading day between interval best bid price and interval bid size (best bid depth), aggregated as a daily feature (D1)",MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,across aggregated as best between bid corr_bid_price_with_bid_size correlation d1 daily day depth during feature features interval intervals intraday intraday_pv_feats pearson possible_direction price size trading volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,corr_bid_price_with_slippage,corr_bid_price_with_slippage,"Pearson-type correlation computed over intraday intervals during the trading session between interval bid price and interval slippage for the stock-day (daily scalar, D1)",MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,between bid computed corr_bid_price_with_slippage correlation d1 daily day during features interval intervals intraday intraday_pv_feats over pearson possible_direction price scalar session slippage stock trading type volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,corr_bid_price_with_volume,corr_bid_price_with_volume,"Pearson correlation across intraday intervals during the trading day between interval best bid price and interval traded volume, aggregated as a daily feature (D1)",MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,across aggregated as best between bid corr_bid_price_with_volume correlation d1 daily day during feature features interval intervals intraday intraday_pv_feats pearson possible_direction price traded trading volume
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,corr_bid_with_ask_price_first_half,corr_bid_with_ask_price_first_half,Pearson correlation between bid price and ask price within the first 50% cumulative-volume slice,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,50 ask between bid corr_bid_with_ask_price_first_half correlation cumulative daily features first intraday intraday_pv_feats pearson possible_direction price slice volume within
intraday_pv_feats,Daily Intraday Price Volume Features,Price Volume,corr_bid_with_ask_price_first_quarter_volumeclock,corr_bid_with_ask_price_first_quarter_volumeclock,Correlation between bid price and ask price in the first quarter of volume clock.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,ask between bid clock corr_bid_with_ask_price_first_quarter_volumeclock correlation daily features first intraday intraday_pv_feats possible_direction price quarter volume
